source,target
19423,6774
16976,5812
2912,8310
25435,7446
19657,22278
22598,18517
214,6512
19358,6081
21508,4513
9755,20534
12842,7154
22184,3909
15435,18381
3372,12781
10243,19423
12406,17956
2741,19423
2980,18543
2741,13060
9862,12370
5131,18444
20635,3595
25902,17440
5957,14090
23614,547
13801,22144
8471,23623
15799,11194
15708,15145
19462,1914
10655,1109
8254,78
6700,9755
8871,17090
2115,12110
2623,5131
2530,22504
21012,22457
2623,17819
18904,2190
21994,6190
9763,2309
18215,4640
1674,3323
1653,24944
5266,5995
185,18095
14707,449
11733,17285
12722,17125
3193,7959
6387,15714
20808,21815
6823,17385
15357,6076
18894,2952
17655,22144
24559,9316
9099,23649
8503,14558
18030,24203
14512,16594
14370,21848
15416,1343
4422,24332
2368,13310
20168,19433
11821,21469
11964,6963
20207,11591
21220,22031
21860,20532
4102,13801
21824,5067
11231,17683
17075,23264
19686,20335
8612,743
24009,15931
4379,23623
14807,19423
22555,20391
15708,17580
22903,15414
22744,1028
22574,11602
6934,9241
8612,17932
19640,9785
3652,12051
13142,5953
16278,24705
22436,25215
2443,16906
7197,10350
3231,19808
18453,88
135,3916
10235,5125
25006,12545
14746,20567
18217,26173
17953,23458
24615,17819
21450,11631
14430,8155
6583,14808
11964,7844
6009,6896
5346,23945
15559,3980
12781,4632
18225,9313
12365,6830
14351,21162
7893,9360
1858,18143
12266,23146
24412,20089
15552,7105
20787,17273
17932,11604
4896,26044
20100,22197
16717,17125
10117,16231
9869,12507
10456,13292
17162,21389
12545,2169
24009,5505
18719,11148
24371,3096
26004,2184
6610,2741
13142,26
1694,6288
17038,19089
3731,9099
22483,4775
10350,14766
3939,18143
22457,11609
1044,9485
24819,24616
25758,22887
12842,11107
15666,15205
15799,20182
17751,18649
22415,26138
13955,6732
18579,365
9021,16882
3204,2810
14123,20595
12235,25387
21847,6830
18875,13067
10895,16162
22487,25891
8823,4705
11609,23300
17536,7895
14316,22254
23441,6421
9017,12324
13929,22975
8134,12687
7956,2212
1653,6830
14746,16128
570,20562
12758,4319
16976,2193
1104,7811
1425,7105
24614,4301
11132,8067
11661,10096
9829,17233
2846,9458
18943,19573
25516,20004
5209,1014
4068,9993
24474,26039
2475,21928
18579,8403
9017,7307
4013,25516
5067,25060
2870,6963
2774,3055
3547,5901
9785,46
18453,9126
3877,7719
6610,22887
4868,12599
676,4466
5052,4472
4814,8340
7885,22190
22032,6301
19551,9758
9433,5131
12710,14766
46,19961
12612,19208
15562,15714
21075,1321
14534,3827
580,6431
3228,15882
18314,9037
19206,13813
24718,15245
8195,20568
17414,11026
18185,20780
23441,13276
8446,25649
16967,15108
9829,21563
3743,12478
1738,11611
16148,13276
9082,12606
22527,15683
22224,4641
10726,1782
20373,6264
14599,12806
6364,7853
14157,6456
5131,17819
6700,23382
18000,13482
14370,19957
3618,21125
13801,17655
11924,14534
15409,13282
18904,14933
8045,20532
20765,1125
24861,9722
4755,20576
19705,20250
3766,21030
1310,23186
7357,7719
22203,23490
18365,1078
16640,23855
25758,12637
345,19954
24924,6941
24240,13153
1488,13801
26038,16749
23720,4760
3872,20101
24833,15366
8116,11609
13673,7463
25758,15003
15799,5849
21910,14414
24753,12654
8589,24001
5067,19545
16032,13220
14991,934
17778,13556
7716,25541
3766,9249
2980,12503
15582,4782
18894,17655
4713,1840
7853,14976
20765,18909
3265,10496
11175,15003
25469,23485
11082,14419
13142,23256
8503,231
10055,13164
25346,8879
7712,16958
24474,5131
9511,20902
302,11490
16231,16590
7007,21723
11372,9325
88,2530
16674,23470
12472,18141
25086,16754
23552,16495
570,12781
5712,7204
10456,12639
3113,14865
13142,14924
2338,4755
14403,23741
19640,24293
2449,18225
6610,6179
8116,6918
6857,21853
3501,3452
21281,17828
88,2535
12507,19645
8612,23481
7524,8721
21824,13649
1941,15846
15714,24616
21287,15399
10801,4023
11696,18453
21508,12851
3909,5993
18904,8592
15170,16589
3466,19607
25931,4493
7716,14090
2087,13404
7463,25111
2774,15189
25758,3372
7355,1341
5209,7090
6524,24412
12051,15173
22457,16946
4146,18668
12286,4625
3849,3988
7768,18222
2042,14664
17911,26176
6823,6465
11403,25610
2535,16654
214,3113
22119,13196
10588,5352
21379,6056
9785,21508
3651,20780
6830,20108
2741,19961
15066,17688
17807,18225
17001,18013
2457,15708
8854,1045
12365,16722
13801,10652
15562,15708
21847,15003
6804,2501
16414,10096
3231,4773
19645,9313
25718,4143
4814,21468
21468,6064
26065,23114
23915,23114
21543,25863
1293,17823
22601,5412
15305,23417
17231,853
15959,15920
7635,14648
18778,12507
9656,15457
25758,20562
4550,20059
2287,20613
9018,18299
14807,4513
17207,10871
6387,18952
3843,24294
2338,7197
14340,22320
24718,7635
21012,1997
19697,20260
22903,24706
13422,15665
2535,12507
1858,6892
10490,5352
20100,195
12051,12423
2741,1653
8526,23476
25201,23649
140,19404
23915,23146
3386,25442
4164,20562
5934,16469
2710,20934
23204,2001
339,17414
5210,23712
18894,12851
24371,24568
15353,17950
19022,26181
1310,9870
2155,113
7188,21158
1074,18943
15148,3824
7246,17240
25107,4258
21450,25534
5385,21090
19640,20532
9264,12614
12135,2475
21547,24718
13614,1520
19297,6941
8448,9433
16482,23151
3441,10268
21550,25554
10878,8786
2710,5807
12130,25589
21012,25053
15784,8045
23552,25557
14419,12928
9471,17016
21281,17655
5107,2074
12739,4847
18778,2530
45,4513
11233,14090
10762,23708
12687,18920
25346,10041
10243,15538
12135,15973
19297,3171
6675,1879
1044,14698
6830,12851
7357,12788
24753,9207
10081,20792
7525,17819
13220,24029
25172,113
4756,8666
15395,14369
13673,24057
22901,24479
3630,8150
24924,14485
6666,25644
7307,124
25758,2741
8261,9639
2710,106
6337,18105
11241,1653
5712,3508
1611,21638
200,8151
7447,16590
3939,14542
135,14599
24718,20576
16469,4428
6387,23241
9124,2720
24753,7154
351,19573
16976,17248
2530,23712
10801,11902
21776,17932
4952,2556
5302,4466
19657,13142
2912,6175
6525,7525
7350,8503
15108,17590
13422,16154
1488,4258
14051,9829
5230,12406
17359,13616
10925,17467
12710,15933
22476,20478
5302,17738
10801,19146
15244,12507
15683,21824
2949,16674
3409,1186
14265,19738
16154,10438
12660,14372
12545,3677
12406,10062
17075,5287
3719,8375
14599,18331
25607,4104
14512,7956
5078,15687
20532,16352
7245,19164
15552,21508
10711,11791
9025,8375
6512,2530
25316,11841
8280,19573
9249,19705
8978,15455
8823,22837
16414,23038
22275,6023
4355,14648
9639,19545
1499,20261
45,3372
21776,19159
18286,23967
14430,19501
14500,3765
570,19961
3048,21562
6813,16803
8448,18444
11861,8592
17116,23306
2190,14933
13520,122
24924,7206
18365,11640
7007,14638
11502,11903
3345,5995
20182,21130
19562,23723
1995,4355
10871,9392
23038,9937
12884,17825
2287,6375
22144,18215
26038,10501
3055,15189
21613,11444
20511,5251
1966,8048
15144,16976
14357,1341
2042,20014
4870,22046
18365,12545
17764,21409
15003,3372
16727,23151
23441,23423
17501,4183
1995,12507
17580,24617
14972,20519
140,23986
4952,1321
15066,10871
17385,22032
12135,3209
20574,7635
2249,6077
18140,18331
9639,21931
22527,19923
11785,17655
3231,6411
18271,18152
13955,22609
24330,12587
22224,13520
18158,21317
1563,2457
3466,15931
10966,6073
12334,17932
570,1653
22423,3387
18579,15585
6813,12645
5529,7247
45,2212
4834,2623
16231,21848
8823,22466
8774,24057
24270,1519
25396,19216
19624,2501
1613,13992
18122,8593
21281,20562
2912,19048
14599,24057
930,25904
21195,17864
25758,11472
2182,15571
9017,23302
10879,15082
6482,18227
6179,7956
17393,7024
22806,22951
24718,17807
2846,10942
6494,19059
2952,12851
22018,25660
16210,21407
9471,492
22074,20052
15300,10211
19865,11964
10456,2797
23836,25050
6271,5065
824,12928
4834,3283
9639,16352
10652,8063
12212,15206
18899,2386
22989,25378
24924,9426
12645,16803
19517,3858
9572,25143
24060,16010
12599,1258
3812,17823
13008,14485
11696,12742
45,15003
5695,9338
11400,4250
11372,14324
4458,1829
8801,15420
13369,17583
4319,5255
20635,9785
9764,14340
12423,15173
12553,16594
7635,19114
20108,4513
2530,17807
14157,24615
13929,16495
25758,14807
5957,11233
24833,12478
22691,14540
2212,17692
21491,9944
2338,17807
23967,4364
18408,6583
13096,20879
15316,17439
18001,22177
21798,14709
26065,21778
7277,15960
11557,3204
1728,5656
4493,17189
17385,22903
14424,1914
14746,13801
11445,19246
17559,13813
14123,10912
20879,7307
4798,14627
5287,81
25698,9986
24924,23458
22457,8517
23552,8768
11445,19463
19922,18884
7525,18000
6737,8526
23674,6301
11400,15196
2338,2535
17075,23665
6888,11664
18487,3890
231,23363
2980,345
2239,22894
6583,21825
2789,7307
18736,9143
6264,22225
23708,12389
6774,21583
21220,2003
851,9593
20613,19464
24924,18946
14033,13164
3466,937
5346,6864
13490,24412
7197,20576
16210,24060
8916,19179
15552,4015
1310,25931
13831,18788
6226,14317
18256,18337
1008,20808
7013,9722
3076,21629
9758,17006
15108,25056
11746,17019
13556,17979
21635,1600
1356,573
15300,11426
16039,20599
9656,19114
6411,19808
10406,7578
10477,7719
21824,25289
16717,5673
5621,11015
4141,9267
22815,25575
17297,25219
5621,14767
3193,5862
200,24861
6351,8552
18866,13597
16389,23051
11964,16696
5065,15145
8823,4773
13346,26021
24877,13352
21491,16210
4834,12802
17819,26039
21281,950
9829,2202
19677,24819
22691,17655
4364,14379
185,8280
2144,21825
11785,20613
3534,15562
13556,19865
8045,18488
18924,3113
12739,18676
9482,21027
5210,8727
3651,3877
7689,9895
19645,22504
21125,24398
8823,17997
23506,3431
9889,2155
4515,16778
4146,17250
25346,13995
10096,7522
24402,13862
15495,16505
20478,22917
1186,16722
10912,22836
5901,22493
17414,25378
21608,17285
10656,25610
19246,22741
25575,21436
12212,21317
4952,23409
21695,4261
2654,3890
23855,19922
10532,22083
1074,14542
17113,7592
10096,11734
9433,17600
4875,11844
9922,18592
8365,16128
339,2250
6907,13649
5807,21495
1493,9027
13175,21816
16310,5246
9482,23481
8916,13713
21650,16506
19781,19358
6408,23134
6340,7197
13989,1561
10458,25785
811,22989
24385,14497
13929,25698
17807,4355
16352,4773
2654,3420
5825,9413
3547,18340
14430,7725
20574,15457
15495,24970
8916,23880
5621,11613
18751,9924
9432,7095
3231,22369
14707,7091
16568,24589
20373,10381
7635,20576
88,20576
6610,8879
10588,10490
16101,20014
45,22887
15414,18743
7459,5564
12337,5246
3655,6388
7768,21287
23488,17134
18095,19573
12453,20587
14157,2621
9785,15659
17984,22147
12411,12645
18684,23418
25910,15126
3561,16931
16056,16889
14924,24583
18453,16654
8727,12710
13142,6408
15258,7071
25998,24706
13597,5809
16310,15419
7007,22798
18943,22793
18225,19446
5417,20513
13847,7615
20148,22699
14540,4513
3310,21321
492,19586
14157,6868
639,7125
9306,4289
10590,18276
17681,2620
15300,23673
22177,23841
1023,3534
22951,25589
13480,2394
19992,19707
12545,13199
15244,14766
25286,19557
11801,21718
11607,19351
24696,16162
3372,345
5052,25102
2530,19114
2165,22462
2560,18668
1488,16264
88,4755
3652,19705
6512,7197
3677,24057
15010,12710
14051,2511
6878,11528
1995,10350
3409,19992
24955,14540
25069,2239
19865,8374
16694,5838
4125,2239
9037,17999
3843,24706
12507,19446
1727,9800
17235,5731
6264,19442
8503,18719
1822,6503
6512,21178
9471,24939
1958,23693
19640,624
8925,21450
5107,20427
21281,25346
9306,23145
6610,25758
25289,3719
11241,18174
6575,11182
18066,12787
8589,24582
14340,15006
21771,5543
14340,16730
19865,1405
25408,15786
19340,6963
22046,10456
18866,21508
1217,2165
11746,11820
950,10153
12587,8737
10406,14746
7857,11968
20148,8630
25698,23805
2774,3814
6525,14373
215,1858
773,19423
23092,21994
4351,4483
6280,17861
14807,6774
10590,15935
23382,16389
23293,12496
21379,11015
18778,9869
21994,11403
12885,25108
19678,6708
11801,22290
12365,11472
17385,3843
17655,21583
20533,23513
1293,26039
12365,15659
10791,23529
16148,62
10532,8721
5065,1563
570,21281
12980,2661
7592,11926
15357,15163
13404,21152
2511,8523
9943,12268
15933,21178
21432,22899
20511,18337
3386,3178
15891,6823
22082,5695
9764,16590
3372,11472
385,14377
8365,18875
1699,2303
1058,14661
6907,25359
9869,19939
2770,14033
17843,4952
15799,14325
6824,1840
15457,19645
21646,10555
1545,10791
19781,23616
23186,25931
12781,20108
13801,7563
2250,11015
25698,11719
14952,22246
23939,13177
17330,20956
16654,19446
8116,6056
15395,24057
7991,11609
7719,20780
7689,18457
13346,113
19517,22989
7197,4355
12365,25346
19961,22887
17075,20827
21847,1653
18940,24860
18122,18771
6387,15145
914,2243
14370,22320
22527,8375
21466,4143
13404,3843
18225,22504
13276,22778
3618,24398
17379,6891
7650,17823
2042,20373
3618,14709
20532,11464
272,11811
9522,22483
2710,5172
23293,4164
9974,25648
6482,20772
17266,21587
5411,11186
10062,3878
15708,15714
19423,7956
17443,17286
12712,12745
19678,16882
2535,7635
1839,17828
22876,14079
2710,10601
19996,21401
16258,10039
19489,4249
21771,24097
3944,20495
15173,18942
19870,17997
21550,25553
24371,18227
22555,24753
9889,4416
24568,26098
25902,5209
5130,12722
6823,22032
17754,25674
21281,15659
14157,8448
12611,3876
12507,18225
25758,23293
3655,21030
9037,18282
4416,20902
17439,14767
12710,19645
15005,18685
12286,20959
22375,8000
21281,12365
19738,14485
18952,23241
3651,7719
19865,12016
10130,16032
46,20562
21012,20562
25486,7882
12675,24280
4213,18094
2774,12051
11077,21389
13142,8219
17824,7525
18778,15244
9017,19900
15880,16101
2449,16654
11082,18487
14967,16741
13482,17600
2846,23647
25354,24160
4139,20002
14485,22758
12587,24402
8471,727
21012,15659
24057,1992
19865,4724
2870,24753
15006,22320
16159,23134
22691,19215
24183,3193
6271,23241
20574,23712
7311,12615
3283,22324
15244,19645
15562,18952
6891,19144
7625,4433
2917,16039
2535,4355
15933,20576
22457,6056
2530,2535
11746,25777
12365,2952
24781,2526
7689,19997
25698,9255
5519,26167
1151,6301
18373,25526
8727,14766
8612,16083
5302,23880
6575,3716
19059,18622
13649,19545
19446,20576
6179,8879
12968,17308
8151,17022
7023,13404
12051,25108
23363,18879
5210,19939
24620,16568
14379,15714
10711,19022
14661,24477
4755,15457
15148,17600
4354,23514
18557,21101
449,20552
1653,12781
7188,6815
15580,1339
7350,14558
21281,5639
19922,8641
8222,21495
2487,3052
1588,5901
17944,24939
8612,14004
24870,16213
1667,19562
3765,12866
12659,14619
7635,18225
21621,12787
11696,8224
22483,9432
4512,22793
6918,14369
18719,16726
25902,12112
5385,3982
2457,17580
9800,23363
13649,8375
23513,352
25396,339
46,12496
21089,8520
482,1834
21847,4164
200,6708
18866,15003
21847,46
24924,23986
9710,24431
2212,6830
8721,15184
24833,19675
3418,12866
11696,18445
2997,24412
15538,23452
3096,7450
2774,6388
16032,2307
24833,2193
11293,17127
9943,10543
10588,4952
7007,7712
13999,24870
16521,20517
244,3286
24183,2184
2255,16801
8851,197
6804,12260
13801,7481
2846,2742
9030,4588
2535,15245
23836,8854
8916,8932
2621,24615
13955,18193
15003,25346
3843,15414
6857,6364
2309,6532
185,1074
15455,23665
21012,23293
16123,21754
25408,3526
24219,2255
14067,2074
6868,26039
11791,19060
832,16231
7444,2530
17944,20884
24833,23693
15123,8069
773,12365
4146,13837
6023,3721
8815,13604
20574,18225
10350,14648
23114,12266
639,10039
20716,22887
10477,11445
10615,25086
18619,18751
4846,11082
9639,25289
7442,3679
1674,21943
9889,18579
5131,6868
4380,24402
9017,18875
6512,15010
24955,2952
26067,15194
492,16882
70,4727
22366,25698
12786,24057
543,5547
18297,5402
11801,4249
23991,18724
5225,7010
2774,3652
3534,4639
14344,24163
4364,17584
7650,26039
6172,14933
3839,4284
5794,260
6700,4743
7442,7768
12842,5400
14379,24617
10762,10623
15435,3034
5415,20650
17923,18771
1023,15805
5052,9124
10055,17268
18140,24057
6808,23555
17134,25575
24955,1653
16389,9993
17038,16858
11811,15300
7689,7459
13142,16817
482,19613
6077,19955
2621,17823
26038,23855
22876,25181
7650,24615
14540,22887
21543,10825
14419,12422
13659,2959
4743,20511
2556,15108
14808,25108
2250,14767
13682,26059
12802,26039
14373,24479
22197,20236
5251,18337
2654,20850
1023,2512
4748,14767
7768,24371
24330,15666
1545,24568
1563,18952
20432,11470
9869,15245
10600,1499
21968,19781
14766,16654
21910,260
9764,4703
11082,17330
26098,15600
6610,17655
3824,17600
1588,24592
4241,19297
21048,6864
4896,7324
13096,10762
4164,8879
21149,312
9511,17187
13096,23614
21281,16881
9306,12160
10235,11785
3839,9785
14067,21772
2133,18487
3387,15006
1000,178
11840,15300
8448,6525
20635,21508
8701,2991
1229,12263
7442,19445
13801,9769
8976,25176
17824,26039
23647,7459
7307,1090
5564,23299
14661,3685
19489,18193
7689,10711
16414,15614
7985,13966
351,14542
3412,10762
7525,26039
13929,11400
10931,5767
3839,25094
8768,8150
20924,10427
639,19297
1074,18095
3055,14808
1834,5056
5993,3977
17379,78
9471,9208
3652,3655
17824,24615
10762,12659
24615,6868
4511,19423
16469,6317
4697,3561
24970,12614
25396,5621
18001,25480
10113,17172
17655,8879
10597,9763
11537,17986
369,7727
15003,2055
25718,17127
19961,11472
9964,23751
11630,12268
18772,15399
17824,18444
18140,14599
13404,15913
16013,2342
21075,2075
9785,12553
9647,7015
4468,18783
14661,15244
3283,26039
12130,16006
12545,20954
23038,18790
10983,17161
11490,17240
9907,25585
13067,8888
7045,17157
4575,19356
2741,4513
15235,3096
24706,6301
7449,23870
13597,18719
17559,21943
24593,8541
11372,22018
18866,1186
20344,8680
1343,1343
16331,20879
4371,3291
16270,16102
15108,21315
26088,8437
9037,6506
25304,14512
7154,7307
21910,13989
4748,2250
17746,25729
25569,21341
7350,5672
2654,11015
25998,24294
15880,6748
23712,15933
12599,21584
14340,21848
13813,10476
10942,10711
15805,15145
14542,17751
6222,14157
22975,15669
5488,12735
7357,20780
18396,6867
3872,15552
6732,22609
6700,934
3939,22793
6823,1124
6711,22725
178,20641
18579,8156
15659,20562
22032,24294
10597,21657
3409,22937
11066,16765
2449,4355
6305,20316
14403,16274
20155,5216
320,5602
21012,23363
20587,10024
6525,17823
21508,46
14165,11066
21847,8879
18088,18217
25346,6830
10496,20002
5441,21665
10467,13175
6179,23293
3820,14373
13164,9785
773,2741
14265,7601
10524,11223
3651,10477
15184,23649
16264,25439
9656,16654
7485,9389
7046,7045
2049,9915
11785,6774
4575,4635
12710,17807
19081,27
11293,7802
16270,22463
18365,17116
25346,17692
9020,9208
2741,20774
15217,16154
7650,17824
1149,16234
5065,15562
14638,22371
15300,4673
13096,20647
15003,14512
2338,19645
1217,21638
1098,4483
17655,25346
18940,22790
21432,16357
16994,22644
11919,13651
25758,2952
16110,13035
11964,10039
23403,11053
24568,15600
11325,25729
24474,12802
16674,9785
6934,22457
7023,1116
15793,11183
13929,12130
2009,5057
15846,10055
4275,4081
6675,21548
10130,18681
339,11868
24503,24942
3824,14373
9755,9482
5162,3811
18453,15244
18757,5172
9629,9984
25006,13801
24009,283
5953,16274
4355,21178
16937,20258
1044,10435
8116,8625
7650,7525
26127,5259
2202,24271
12885,18942
24955,11472
11400,11405
5608,6675
7446,6095
12101,1675
25289,25060
17090,25557
18453,19645
4511,23293
16347,4975
13649,5067
593,23896
19161,22728
20532,4773
25783,7039
10711,21497
7956,20774
18866,1508
10983,17738
12587,16742
11557,14667
2303,8541
13614,18517
2621,13482
22903,22032
1254,20511
7444,10350
12411,6813
18140,3677
13712,23383
1620,24057
14337,11121
12365,16594
3386,941
3501,2620
1674,25516
24489,21814
12710,15457
5547,12313
4377,6271
10456,12291
17086,20515
3814,21030
8727,17807
13801,25443
1023,6867
11241,4164
1588,10652
11175,9482
1588,8063
1217,12491
25836,22966
18942,21825
9459,7247
2338,23712
11241,12851
339,17439
17309,24833
12365,12085
10762,25698
8031,19164
12491,22242
7844,11148
9755,7014
6878,22848
4834,4835
22177,5564
2212,46
3812,6456
192,4426
22369,4773
6387,17584
14615,21587
45,7956
1293,17600
14807,6830
11733,15614
15244,9656
22691,21847
45,20108
2710,5541
14690,8031
6896,9736
11442,23266
9907,16010
5901,19791
12187,13153
13801,14932
6264,9890
9710,22439
5210,17807
17681,6442
9785,8879
24708,19443
2142,24601
6963,7956
20532,17997
4846,6610
23134,19493
10350,15457
15006,19957
14652,9968
9639,6411
24023,5639
15365,2532
19545,25060
20119,19168
3372,9785
4351,26171
8517,8053
6427,16835
5519,17818
6094,18511
5597,6631
13929,16414
7383,7264
21860,17997
6271,19677
12739,12286
6525,12802
8612,2076
13635,6316
4743,11015
8116,17583
23836,23841
12781,23403
8595,14691
7956,10041
14319,23256
832,19957
7350,7824
14265,9522
5210,15933
1653,25684
5240,18275
17800,751
5184,8643
4515,16083
18866,19954
7525,6456
18894,15659
20792,20547
14834,1124
1310,7926
6222,6456
22826,13520
21754,24270
23552,17086
676,345
8862,7459
21994,24060
21646,25034
9572,13929
17997,22369
4798,3418
9862,9863
24294,6301
7154,21289
11102,1896
17359,364
6222,8448
18736,7024
23552,15209
2770,6806
13929,23509
17655,22937
15974,23883
9030,17854
20879,25225
20511,18751
12788,21861
14369,17583
9184,7024
16006,23110
20576,21178
20217,25436
5365,15814
11015,21165
24385,205
25569,12166
15941,14865
21943,13191
15108,5602
19423,12365
7726,20316
18778,9656
26038,26065
16563,238
4364,1023
2870,2536
1672,16755
18920,6703
6583,20250
12842,3532
18676,1672
23708,24110
6337,16486
7307,14319
4302,8475
13526,3820
140,17304
21943,23513
14924,24582
17997,16352
7071,15951
6610,14419
23038,16389
13220,24148
15081,8087
3655,12885
6830,20562
13276,25698
3409,25346
17824,5131
14403,2877
22324,5131
17778,21699
20716,3877
15010,19446
22082,19527
14807,14540
17439,11015
12687,4673
12851,17692
24718,19446
4416,4298
10600,24002
4164,4125
21281,12781
21910,14051
22798,16743
1310,24475
4102,12311
10496,4139
12720,11318
16778,593
3372,17655
25271,2287
23683,15616
2654,21860
20478,16389
12786,12318
3824,18444
22483,8710
25304,24489
2144,21030
21281,25910
14807,17692
6179,15003
3310,3730
7524,22083
20196,3418
18453,11610
14952,2797
16754,19612
16148,1765
25758,6830
4952,19167
18894,19961
6482,2009
22598,7350
7689,1620
9471,6708
24371,2620
9325,17764
3814,25108
2710,26023
24814,6611
19084,9327
3547,3048
1265,23864
16414,16389
21707,12860
18668,21508
14512,21508
9639,8072
24444,15931
15562,24616
4550,17308
18952,24616
17038,23429
11400,11318
13859,22395
14379,15805
4371,12696
3283,14157
24696,1958
21943,352
1653,2212
13556,14485
215,3939
19957,21848
22834,3293
1694,12496
20532,3231
6583,15999
16258,10351
19895,20942
21847,2952
45,23293
2072,8216
3323,21653
14308,9066
24696,12492
23452,231
6963,9732
23674,1151
16717,4988
10117,21848
10456,13320
15003,23481
9710,10463
23134,4283
14369,23051
1265,16881
12545,18739
14369,8625
1995,16654
11241,2212
2846,8968
22,106
11967,4878
23161,24
11325,12720
17559,19204
5510,7103
15148,18444
23344,20089
11490,7246
19697,17818
14265,7504
5078,19143
11607,20765
1151,15414
10477,3877
12101,20850
9710,19107
2952,12496
1545,7007
930,17189
6813,20854
17655,4513
11964,16694
7525,17600
4511,3372
23620,1606
18209,17277
6583,19705
11077,12130
24009,15961
4825,8037
25346,12781
6076,7311
24814,2249
7350,1941
19640,4743
15891,6465
24371,14003
25346,20108
135,12675
8261,20662
18396,4639
2870,12654
10871,25378
9021,9208
21012,6179
21491,7522
5655,5417
14599,11107
6388,12885
15148,7525
5695,3876
15300,14181
1588,22979
9639,6907
5934,5392
19297,25102
2741,8879
10532,15005
1000,16101
13556,20683
16900,22246
24718,2535
18396,24616
2530,8727
10895,21100
15538,6774
21910,22119
17439,24029
6700,17603
10711,17359
23915,23488
20850,10427
5441,10623
15931,18720
6868,12802
1958,9216
8151,9722
2826,3858
8625,17583
4525,24762
13929,11733
10477,20780
7350,25102
839,5848
9764,7447
8045,1728
6340,19645
4195,13862
12187,25225
23293,19961
13276,11696
20587,2620
20716,12788
9482,7533
12112,17440
22046,15365
22523,10024
18088,14403
14540,8879
4846,12928
9800,25346
200,19678
7446,16155
11284,10476
24385,2388
11275,22366
15244,22504
26038,13029
2212,12851
13831,12324
639,23714
11318,15938
20511,4748
6838,5673
7689,3310
17823,22901
12365,20562
3310,339
773,8879
20519,23912
16469,22239
26038,26059
5629,25599
5953,5695
16654,18225
3843,6301
14165,18381
11609,24960
13096,14128
7023,1157
22691,13032
25916,10381
4743,2485
8155,24705
5794,11401
7096,19705
5052,25271
15144,9710
3501,14181
9629,7087
24955,4513
9785,10926
3372,2952
16414,4068
2797,20315
7264,11696
22177,5136
11231,7878
1000,13008
88,23712
13352,9103
18511,18778
17655,10383
23896,11824
11241,23293
2952,17692
7383,23038
3372,20562
1995,19114
3099,2085
4033,20782
9124,1738
14834,22100
65,11609
24833,21806
25271,10235
12118,24814
6183,16570
12411,16803
2741,21281
281,20567
17306,20052
22691,14807
3843,9018
24023,24034
8612,11604
10350,18225
7635,14766
22457,676
11661,16210
24615,6456
5210,10350
15435,16485
3820,3824
1854,25866
13319,10383
23665,6158
16881,15126
3055,6388
22601,9397
19423,17655
10711,1963
6271,13404
9433,17823
22476,25006
22644,20191
23344,25358
2443,7650
6494,6857
2741,22937
8727,18225
13142,4966
13404,22903
2340,2443
25644,23464
12507,19939
25916,14007
18140,18511
25271,23452
19423,15659
24753,3922
14157,26039
16414,16010
23134,9735
6610,773
11400,8726
7442,4550
22032,18743
185,18943
6583,25108
1839,16881
1776,15816
593,11824
2710,4708
21281,7956
8851,15552
23293,12851
4372,10880
21012,3372
9639,4773
22284,22741
6610,19423
22530,21324
15616,11152
24696,9216
7447,19957
10926,12553
22598,7712
19657,4966
1694,5605
11132,24845
19961,15659
25080,934
11493,23770
14157,18444
23775,25089
7204,18447
23246,9439
12733,1838
7357,21861
11696,11610
23967,22979
9017,7324
23712,7635
22815,23146
16056,18521
4241,21771
14766,9313
11241,11472
13008,6702
10532,15184
18685,22083
24814,9759
18233,937
13614,19084
25442,23383
12472,2503
18579,14552
14265,7350
15659,22887
18771,2303
13388,18676
15247,10640
9433,14373
22366,20119
1727,20716
2115,5302
570,23293
8448,26039
25043,25849
22555,9207
19146,22699
9482,21508
20574,2338
6506,715
14967,9458
5302,19433
24781,884
8823,25159
6388,21825
17379,13174
9755,21281
811,11919
22555,19924
17536,18208
18051,12627
1090,23256
14089,18283
16858,17389
2621,3824
22601,3877
16415,17157
21848,22320
13029,5629
16976,23693
17655,12851
11107,1229
18487,12306
9188,19179
14834,19489
11400,15938
3316,71
13597,22937
21012,4513
9710,3430
15528,19423
3820,6456
16357,23110
2165,22242
5695,7481
9184,17393
13859,9267
14924,15920
9616,17099
9572,9721
7719,21861
3917,18398
14540,12851
13684,18283
1858,18095
9471,4422
17156,19525
16020,24696
13384,25911
18866,345
25442,23151
14090,18397
15006,16231
15184,3731
8503,14807
3055,7096
3632,24385
4575,24835
17134,21436
19423,46
6941,4975
18894,9785
13008,2335
7125,5227
14808,18942
1293,17819
8612,20100
12587,4195
2535,22504
22691,21508
1293,5131
6179,21281
896,21158
750,19641
20613,6172
14340,19957
773,18894
21754,16414
25346,15659
12365,1653
15010,17807
2250,19216
1488,1667
1000,2115
11661,8715
19423,8049
6963,16696
4364,1563
13614,23943
1765,15081
12678,21090
9471,24861
22082,5901
2980,13597
6222,3824
11746,9597
4211,11670
19939,22504
11801,1407
1997,24955
253,4634
13196,25516
20435,20479
5065,4639
15305,20100
3516,18634
10130,7007
16032,23293
6408,1550
6408,20952
482,13664
14512,12365
23114,22815
15006,21848
19140,1825
570,2952
7712,13321
14419,17330
3872,11175
25080,22497
4164,2239
17944,9471
13422,15217
20574,24718
4834,6868
17501,21199
17655,22887
12496,15659
2505,885
7650,17600
10406,19723
25996,8547
